gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
1044017683	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1975-396	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	NE	Niamey	Tillabéri	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1973-12-01T00:00:00		12	1973	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1975-396				CC_BY_4_0		Tranier, Michel|Tranier, Michel			2021-09-01T11:19:24.199Z		COORDINATE_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1044016602	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1973-327	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	NE	Maradi, Nielwa		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1970-01-01T00:00:00		1	1970	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1973-327				CC_BY_4_0		Lévy, A.|Lévy, A.			2021-09-01T11:19:22.316Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1044015431	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1971-684	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	BF		L'Est/Gourma	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1971-07-01T00:00:00		7	1971	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1971-684				CC_BY_4_0		Gillet, Hubert|Gillet, Hubert			2021-09-01T11:19:22.532Z		COORDINATE_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1044014346	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1970-158	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	NE	Niamey	Tillabéri	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e													4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1970-158				CC_BY_4_0		Blancou|Blancou			2021-09-01T11:19:27.501Z		COORDINATE_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1044014329	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1970-159	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	NE	Niamey	Tillabéri	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1966-01-01T00:00:00			1966	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1970-159				CC_BY_4_0		Blancou|Blancou			2021-09-01T11:19:27.501Z		COORDINATE_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1044013346	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1966-2345	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	BF	Bobo Dioulasso, Pala	Hauts Bassins (Les)	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1966-06-01T00:00:00		6	1966	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1966-2345				CC_BY_4_0		Mouchet, J.|Mouchet, J.			2021-09-01T11:19:22.129Z		COORDINATE_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1044013345	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1966-2344	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	BF	Bobo Dioulasso, Pala	Hauts Bassins (Les)	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1966-06-01T00:00:00		6	1966	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1966-2344				CC_BY_4_0		Mouchet, J.|Mouchet, J.			2021-09-01T11:19:22.130Z		COORDINATE_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1044013344	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1966-2343	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	BF	Bobo Dioulasso, Pala	Hauts Bassins (Les)	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1966-08-01T00:00:00		8	1966	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1966-2343				CC_BY_4_0		Mouchet, J.|Mouchet, J.			2021-09-01T11:19:22.130Z		COORDINATE_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1044013343	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1966-2342	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	BF	Banfora	Cascades (Les)	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1966-08-01T00:00:00		8	1966	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1966-2342				CC_BY_4_0		Mouchet, J.|Mouchet, J.			2021-09-01T11:19:22.130Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1044013342	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1966-2341	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	BF	Banfora	Cascades (Les)	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1966-08-01T00:00:00		8	1966	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1966-2341				CC_BY_4_0		Mouchet, J.|Mouchet, J.			2021-09-01T11:19:22.130Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1044013341	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1966-2340	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	BF	Bobo Dioulasso, Pala	Hauts Bassins (Les)	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1966-08-01T00:00:00		8	1966	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1966-2340				CC_BY_4_0		Mouchet, J.|Mouchet, J.			2021-09-01T11:19:22.130Z		COORDINATE_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1044013339	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1966-2339	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	BF	Banfora	Cascades (Les)	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1966-08-01T00:00:00		8	1966	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1966-2339				CC_BY_4_0		Mouchet, J.|Mouchet, J.			2021-09-01T11:19:22.131Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1044013338	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1966-2338	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	BF	Banfora	Cascades (Les)	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1966-08-01T00:00:00		8	1966	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1966-2338				CC_BY_4_0		Mouchet, J.|Mouchet, J.			2021-09-01T11:19:22.127Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1044013337	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1966-2337	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	BF	Bobo Dioulasso, Pala	Hauts Bassins (Les)	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1966-08-01T00:00:00		8	1966	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1966-2337				CC_BY_4_0		Mouchet, J.|Mouchet, J.			2021-09-01T11:19:22.128Z		COORDINATE_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1044013336	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1966-2336	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	BF	Banfora	Cascades (Les)	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1966-08-01T00:00:00		8	1966	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1966-2336				CC_BY_4_0		Mouchet, J.|Mouchet, J.			2021-09-01T11:19:22.128Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1044013335	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1966-2335	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	BF	Banfora	Cascades (Les)	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1966-08-01T00:00:00		8	1966	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1966-2335				CC_BY_4_0		Mouchet, J.|Mouchet, J.			2021-09-01T11:19:22.127Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1044013334	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1966-2334	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	BF	Bobo Dioulasso, Pala	Hauts Bassins (Les)	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1966-07-01T00:00:00		7	1966	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1966-2334				CC_BY_4_0		Mouchet, J.|Mouchet, J.			2021-09-01T11:19:22.128Z		COORDINATE_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1044012121	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1963-1317	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	CF	Bangui, Oubangui		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	4.383	18.617											4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1963-1317				CC_BY_4_0		Chippaux, Alain|Chippaux, Alain			2021-09-01T11:19:24.666Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1044009579	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1960-484	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	ML	Katibougou	Koulikoro	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	12.557	-8.237							1958-06-01T00:00:00		6	1958	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1960-484				CC_BY_4_0		Malzy, P.|Malzy, P.			2021-09-01T11:19:24.771Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1044004693	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1936-1913	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	SN	Dakar , Service de la Peste		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1936-03-01T00:00:00		3	1936	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1936-1913				CC_BY_4_0					2021-09-01T11:19:20.940Z		COORDINATE_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1043985778	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2013-2925	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	GN	Mankountan	Boké	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	10.53	-14.45							2005-03-12T00:00:00	12	3	2005	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	2013-2925		DENYS Christiane		CC_BY_4_0		Denys, Christiane|Lalis, Aude|Denys, Christiane			2021-09-01T11:19:28.660Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1043985777	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2013-2924	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	GN	Mankountan	Boké	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	10.53	-14.45							2005-03-12T00:00:00	12	3	2005	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	2013-2924		DENYS Christiane		CC_BY_4_0		Denys, Christiane|Lalis, Aude|Denys, Christiane			2021-09-01T11:19:28.660Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1043985776	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2013-2923	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	GN	Mankountan	Boké	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	10.53	-14.45							2005-03-12T00:00:00	12	3	2005	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	2013-2923		DENYS Christiane		CC_BY_4_0		Denys, Christiane|Lalis, Aude|Denys, Christiane			2021-09-01T11:19:28.660Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1043985775	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2013-2922	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	GN	Mankountan	Boké	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	10.53	-14.45							2005-03-12T00:00:00	12	3	2005	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	2013-2922		DENYS Christiane		CC_BY_4_0		Denys, Christiane|Lalis, Aude|Denys, Christiane			2021-09-01T11:19:28.660Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1043985774	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2013-2921	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	GN	Mankountan	Boké	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	10.53	-14.45							2005-03-12T00:00:00	12	3	2005	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	2013-2921		DENYS Christiane		CC_BY_4_0		Denys, Christiane|Lalis, Aude|Denys, Christiane			2021-09-01T11:19:28.660Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1043985773	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2013-2920	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	GN	Mankountan	Boké	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	10.53	-14.45							2005-03-12T00:00:00	12	3	2005	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	2013-2920		DENYS Christiane		CC_BY_4_0		Denys, Christiane|Lalis, Aude|Denys, Christiane			2021-09-01T11:19:28.660Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1043985771	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2013-2919	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	GN	Mankountan	Boké	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	10.53	-14.45							2005-03-11T00:00:00	11	3	2005	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	2013-2919		DENYS Christiane		CC_BY_4_0		Denys, Christiane|Lalis, Aude|Denys, Christiane			2021-09-01T11:19:28.661Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1043985770	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2013-2918	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	GN	Mankountan	Boké	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	10.53	-14.45							2005-03-12T00:00:00	12	3	2005	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	2013-2918		DENYS Christiane		CC_BY_4_0		Denys, Christiane|Lalis, Aude|Denys, Christiane			2021-09-01T11:19:28.662Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1043985769	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2013-2917	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	GN	Mankountan	Boké	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	10.53	-14.45							2005-03-12T00:00:00	12	3	2005	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	2013-2917		DENYS Christiane		CC_BY_4_0		Denys, Christiane|Lalis, Aude|Denys, Christiane			2021-09-01T11:19:28.661Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1043985768	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2013-2916	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	GN	Mankountan	Boké	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	10.53	-14.45							2005-03-12T00:00:00	12	3	2005	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	2013-2916		DENYS Christiane		CC_BY_4_0		Denys, Christiane|Lalis, Aude|Denys, Christiane			2021-09-01T11:19:28.661Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1043979974	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2004-815	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	ML	Sare Mama	Mopti	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	16.919	-5.006							2000-06-05T00:00:00	5	6	2000	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	2004-815				CC_BY_4_0					2021-09-01T11:19:26.542Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1043979969	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2004-814	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	ML	Débaré	Mopti	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	14.981	-4.917							2000-06-05T00:00:00	5	6	2000	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	2004-814				CC_BY_4_0					2021-09-01T11:19:26.542Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1043979967	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2004-817	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	ML	Korioumé	Tombouctou	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	19.361	-4.147							2001-12-09T00:00:00	9	12	2001	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	2004-817				CC_BY_4_0					2021-09-01T11:19:26.542Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1043979965	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2004-808	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	ML	Débaré	Mopti	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	14.981	-4.917							2000-06-05T00:00:00	5	6	2000	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	2004-808				CC_BY_4_0					2021-09-01T11:19:26.541Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1043979964	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2004-816	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	ML	Sare Mama	Mopti	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	14.9	-4.033							2001-11-03T00:00:00	3	11	2001	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	2004-816				CC_BY_4_0					2021-09-01T11:19:26.543Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
