gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
1319372077	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/35ff790ef-c6fe-4dcd-b27e-9496fc8fc09e	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus		TG	Pewa		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	9.28	1.23							1968-05-25T00:00:00	25	5	1968	9733997	9733997	PRESERVED_SPECIMEN	USNM	Mammals	438301	1975			CC0_1_0		J. LeDuc			2021-06-27T10:50:19.334Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1319371746	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/35ff951ea-1afb-4160-9aba-f90ac8380603	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus		UG	Rhino Camp, Congo, Lado Enclave		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1910-01-14T00:00:00	14	1	1910	9733997	9733997	PRESERVED_SPECIMEN	USNM	Mammals	165126	8723			CC0_1_0		J. Loring			2021-06-27T10:50:19.335Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1319370986	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/35fec7515-08c3-4bbe-926c-2161ad5ed2de	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus		NG	Karaduwa	Kano	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1967-01-13T00:00:00	13	1	1967	9733997	9733997	PRESERVED_SPECIMEN	USNM	Mammals	403826	1113			CC0_1_0		J. Geest			2021-06-27T10:48:49.084Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1319367284	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/35fbffa58-4066-4ac5-9a51-d9328764754a	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus		NG	Panisau	Kano	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1967-01-23T00:00:00	23	1	1967	9733997	9733997	PRESERVED_SPECIMEN	USNM	Mammals	403853	1424			CC0_1_0		J. Geest			2021-06-27T10:49:35.541Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1319351411	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/35f0dc4c1-543b-42ba-b250-ab8c80fead1e	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus		BJ	Bimbereke	Borgou	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	10.23	2.67							1968-01-20T00:00:00	20	1	1968	9733997	9733997	PRESERVED_SPECIMEN	USNM	Mammals	421907	620			CC0_1_0		J. LeDuc			2021-06-27T10:49:26.144Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1319343200	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/35eb39e32-2616-4354-8f82-0c87ce252422	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus		UG	Rhino Camp, Congo, Lado Enclave		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1910-01-14T00:00:00	14	1	1910	9733997	9733997	PRESERVED_SPECIMEN	USNM	Mammals	165125	8722			CC0_1_0		J. Loring			2021-06-27T10:49:26.123Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1319343135	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/35eb300cd-befc-41e1-80c1-73db05cf2f67	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus		SN	Diourbel, 17 Km NE, N'Doulo	Diourbel	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1965-11-10T00:00:00	10	11	1965	9733997	9733997	PRESERVED_SPECIMEN	USNM	Mammals	376511	1461			CC0_1_0		R. Davis			2021-06-27T10:50:19.978Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1319336988	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/35e702511-9487-4994-9ed0-fb06859e10be	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus		SN	Richard Toll	Saint-Louis	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1966-03-17T00:00:00	17	3	1966	9733997	9733997	PRESERVED_SPECIMEN	USNM	Mammals	378230	2716			CC0_1_0		R. Davis			2021-06-27T10:50:11.910Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1319333246	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/35e45fb6d-be51-472a-b845-a55eff571862	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus		MR	Aleg, 3 Km S		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	17.03	-13.92							1967-05-13T00:00:00	13	5	1967	9733997	9733997	PRESERVED_SPECIMEN	USNM	Mammals	402097	1522			CC0_1_0		D. Harvey			2021-06-27T10:49:25.558Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1319331945	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/35e382fb4-8bda-473b-a91a-5f1bbb41007c	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus		NG	Zaria, 15 Mi NW		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1966-04-26T00:00:00	26	4	1966	9733997	9733997	PRESERVED_SPECIMEN	USNM	Mammals	378963	2323			CC0_1_0		H. Herbert			2021-06-27T10:49:27.722Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1319328709	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/35e1058b1-7820-4d44-b194-d6116a77f0c6	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus		SN	Podor	Saint-Louis	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1966-03-22T00:00:00	22	3	1966	9733997	9733997	PRESERVED_SPECIMEN	USNM	Mammals	378258	2773			CC0_1_0		R. Davis			2021-06-27T10:50:13.415Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1319328509	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/35e118be4-8da4-4228-b4ce-6c7e31e92c74	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus		CI	Kong		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	9.15	-4.62							1969-05-16T00:00:00	16	5	1969	9733997	9733997	PRESERVED_SPECIMEN	USNM	Mammals	465354	1276			CC0_1_0		L. Robbins			2021-06-27T10:48:49.295Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1319324166	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/35de0497f-38d5-4e4a-97fa-7675e6c45273	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus		NG	Panyam Fish Farm	Plateau	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	9.45	9.2							1967-04-13T00:00:00	13	4	1967	9733997	9733997	PRESERVED_SPECIMEN	USNM	Mammals	403981	2687			CC0_1_0		J. Geest			2021-06-27T10:49:28.994Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1319320435	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/35db5a815-7b6a-4437-8133-0a6856b1175d	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus		ET	Koka		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	8.45	39.1							1973-01-10T00:00:00	10	1	1973	9733997	9733997	PRESERVED_SPECIMEN	USNM	Mammals	497658	JSA 38544			CC0_1_0		J. Ash			2021-06-27T10:50:45.400Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1319316379	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/35d8638d7-8d60-4c5e-9fb1-c6f6411c0f8d	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus		BJ	Bimbereke	Borgou	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	10.23	2.67							1968-01-20T00:00:00	20	1	1968	9733997	9733997	PRESERVED_SPECIMEN	USNM	Mammals	421916	629			CC0_1_0		J. LeDuc			2021-06-27T10:50:13.516Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1319316113	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/35d85d527-dc09-4177-92bc-dbf5a90e103b	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus		GH	Nabogo	Northern Region	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	9.75	-0.82							1968-04-20T00:00:00	20	4	1968	9733997	9733997	PRESERVED_SPECIMEN	USNM	Mammals	435387	6863			CC0_1_0		J. Geest			2021-06-27T10:50:17.066Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1319313885	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/35d6cf6aa-7fb6-4121-8e3a-1be6c4bd4cf8	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus		SD	Torit District, Torit	Southern Region	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862					610.0				1949-12-12T00:00:00	12	12	1949	9733997	9733997	PRESERVED_SPECIMEN	USNM	Mammals	299756	4919/66812			CC0_1_0		H. Hoogstraal			2021-06-27T10:50:13.604Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1319311773	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/35d52dc79-7c72-4ff1-9360-9513b5d214eb	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus		SD	Nimule	Southern Region	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1910-02-14T00:00:00	14	2	1910	9733997	9733997	PRESERVED_SPECIMEN	USNM	Mammals	166312	1328			CC0_1_0		E. Heller			2021-06-27T10:49:27.347Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1319309805	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/35d3c64e5-dac3-4716-95ae-20274f0525e5	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus		NG	Panyam Fish Farm	Plateau	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	9.45	9.2							1967-04-12T00:00:00	12	4	1967	9733997	9733997	PRESERVED_SPECIMEN	USNM	Mammals	403967	2637			CC0_1_0		J. Geest			2021-06-27T10:48:49.255Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1319301185	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/35cd7e7c7-ca15-4b64-95c6-222cbec1387b	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus		NG	Panyam Fish Farm	Plateau	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	9.45	9.2							1967-04-11T00:00:00	11	4	1967	9733997	9733997	PRESERVED_SPECIMEN	USNM	Mammals	403942	2596			CC0_1_0		J. Geest			2021-06-27T10:50:16.117Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1319296020	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/35ca0e246-1917-44c8-9704-e689535440ff	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus		SD	Tir, Toich, Thaak	Southern Region	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1961-04-04T00:00:00	4	4	1961	9733997	9733997	PRESERVED_SPECIMEN	USNM	Mammals	326048	13524/93923			CC0_1_0		H. Hoogstraal			2021-06-27T10:50:19.788Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1319287987	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/35c43f077-cfad-4da3-a47a-eb3672bbdfbb	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus		NG	Iella, 2 Mi E Bahindi	Kebbi	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1966-12-08T00:00:00	8	12	1966	9733997	9733997	PRESERVED_SPECIMEN	USNM	Mammals	403795	767			CC0_1_0		J. Geest			2021-06-27T10:50:10.836Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1319286278	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/35c30ea2d-965f-469b-b937-87ee2f26ad01	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus		SD	Torit District, Torit, Ikoto	Southern Region	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862					762.0				1949-11-13T00:00:00	13	11	1949	9733997	9733997	PRESERVED_SPECIMEN	USNM	Mammals	299748	4824/66801			CC0_1_0		H. Hoogstraal			2021-06-27T10:50:13.853Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1319282697	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/35c06f02b-2553-4c17-94b3-4a1d4180c9dd	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus		SD	Upper Nile, Paloich, Niayok, 0.5 Km From Nile	Southern Region	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1961-01-08T00:00:00	8	1	1961	9733997	9733997	PRESERVED_SPECIMEN	USNM	Mammals	326038	13322/93775			CC0_1_0		H. Hoogstraal			2021-06-27T10:49:25.683Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1319282130	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/35bfb80af-d895-4c3e-a360-f8ae27130532	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus		SN	Louga, 8 Km E	Diourbel	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1966-07-18T00:00:00	18	7	1966	9733997	9733997	PRESERVED_SPECIMEN	USNM	Mammals	380437	3878			CC0_1_0		R. Davis			2021-06-27T10:49:27.556Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1319279114	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/35bdd1292-cf21-449d-9c72-f2cadd719728	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus		NG	Karaduwa	Kano	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1967-01-14T00:00:00	14	1	1967	9733997	9733997	PRESERVED_SPECIMEN	USNM	Mammals	403838	1147			CC0_1_0		J. Geest			2021-06-27T10:49:26.028Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1319278302	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/35bd3a962-be57-4f1e-ba30-c03bb9ba09a9	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus		SN	Matam, 13 Km SW, Ogo	Saint-Louis	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1966-04-04T00:00:00	4	4	1966	9733997	9733997	PRESERVED_SPECIMEN	USNM	Mammals	378277	2932			CC0_1_0		R. Davis			2021-06-27T10:50:19.430Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1319273410	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/35b9bc2e5-92a9-486e-a8a5-7cba2faf4ead	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus		CI	Kong		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	9.15	-4.62							1969-05-18T00:00:00	18	5	1969	9733997	9733997	PRESERVED_SPECIMEN	USNM	Mammals	465299	3704			CC0_1_0		J. LeDuc			2021-06-27T10:50:13.426Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1319269818	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/35b7496bf-a6cf-46e9-b4ab-7e91d273e37b	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus		BJ	Banikoara	Borgou	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	11.3	2.43							1968-02-06T00:00:00	6	2	1968	9733997	9733997	PRESERVED_SPECIMEN	USNM	Mammals	421939	2464			CC0_1_0		C. Robbins			2021-06-27T10:50:16.783Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1319268394	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/35b6417ef-6eab-45e7-9ead-416ece4b616d	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus		GH	Nabogo	Northern Region	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	9.75	-0.82							1968-04-18T00:00:00	18	4	1968	9733997	9733997	PRESERVED_SPECIMEN	USNM	Mammals	435380	6816			CC0_1_0		J. Geest			2021-06-27T10:50:42.899Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1319266737	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/35b520a64-aaf5-4dfa-8473-ad34e11b89ad	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus		MR	Garak		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	16.55	-15.77							1967-04-30T00:00:00	30	4	1967	9733997	9733997	PRESERVED_SPECIMEN	USNM	Mammals	402061	1211			CC0_1_0		C. Robbins			2021-06-27T10:49:25.882Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1319263037	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/35b286ef6-bb0f-429e-9d0e-e6d909848bb9	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus		BF	Gorgadji, 17 Km E		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	14.03	-0.37							1969-02-09T00:00:00	9	2	1969	9733997	9733997	PRESERVED_SPECIMEN	USNM	Mammals	453995	1245			CC0_1_0		R. Vaden			2021-06-27T10:50:11.303Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1319261664	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/35b19605a-d7c9-4f4d-ae48-90aee27fe05d	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus		KE	Kisumu		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1912-01-17T00:00:00	17	1	1912	9733997	9733997	PRESERVED_SPECIMEN	USNM	Mammals	183032	5108			CC0_1_0		E. Heller			2021-06-27T10:50:15.224Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1319258849	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/35af9a0ab-8fb6-4589-a0fc-9e9b0d2691e1	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus		TG	Padori		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	10.22	0.42							1968-05-16T00:00:00	16	5	1968	9733997	9733997	PRESERVED_SPECIMEN	USNM	Mammals	438264	3860			CC0_1_0		C. Robbins			2021-06-27T10:50:12.298Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1319258793	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/35af95370-2958-4dd9-868b-966c2add66b1	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus		SD	El Fasher, Darfur	Darfur	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1922-01-28T00:00:00	28	1	1922	9733997	9733997	PRESERVED_SPECIMEN	USNM	Mammals	297541	1048			CC0_1_0		Lynes & Lowe			2021-06-27T10:50:10.418Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
