gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
1044016997	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1973-721	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus (Temminck, 1853)	(Temminck, 1853)	MA	Oued Kassaba, Essaouira		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e													2438912	2438912	PRESERVED_SPECIMEN	MNHN	ZM	MO-1973-721				CC_BY_4_0		Tranier, Michel|Tranier, Michel			2021-09-01T11:19:22.040Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1044016996	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1973-720	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus (Temminck, 1853)	(Temminck, 1853)	MA	Oued Kassaba, Essaouira		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e													2438912	2438912	PRESERVED_SPECIMEN	MNHN	ZM	MO-1973-720				CC_BY_4_0		Tranier, Michel|Tranier, Michel			2021-09-01T11:19:22.039Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1044016994	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1973-719	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus (Temminck, 1853)	(Temminck, 1853)	MA	Oued Kassaba, Essaouira		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e													2438912	2438912	PRESERVED_SPECIMEN	MNHN	ZM	MO-1973-719				CC_BY_4_0		Tranier, Michel|Tranier, Michel			2021-09-01T11:19:22.040Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1044016987	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1973-713	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus (Temminck, 1853)	(Temminck, 1853)	TD	Moundou	Logone Occidental	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1972-04-01T00:00:00		4	1972	2438912	2438912	PRESERVED_SPECIMEN	MNHN	ZM	MO-1973-713				CC_BY_4_0		Petter, Francis|Petter, Francis			2021-09-01T11:19:22.043Z		COORDINATE_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1044014721	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1970-670	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus (Temminck, 1853)	(Temminck, 1853)	GN	Sérédou	Forêt de Ziama	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	8.367	-9.283							1959-10-29T00:00:00	29	10	1959	2438912	2438912	PRESERVED_SPECIMEN	MNHN	ZM	MO-1970-670		NICOLAS Violaine		CC_BY_4_0		Roche, Jean|Roche, Jean			2021-09-01T11:19:27.394Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1044014311	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1970-142	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus (Temminck, 1853)	(Temminck, 1853)	BF	Bobo Dioulasso, Pala	Hauts Bassins (Les)	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1966-01-01T00:00:00		1	1966	2438912	2438912	PRESERVED_SPECIMEN	MNHN	ZM	MO-1970-142				CC_BY_4_0		Bain, Odile|Bain, Odile			2021-09-01T11:19:27.501Z		COORDINATE_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1044014307	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1970-139	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus (Temminck, 1853)	(Temminck, 1853)	BF	Bobo-Dioulasso, Nasso	Hauts Bassins (Les)	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1967-03-01T00:00:00		3	1967	2438912	2438912	PRESERVED_SPECIMEN	MNHN	ZM	MO-1970-139				CC_BY_4_0		Bain, Odile|Bain, Odile			2021-09-01T11:19:27.499Z		COORDINATE_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1044013601	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1967-1536	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus (Temminck, 1853)	(Temminck, 1853)	BF	Bobo Dioulasso, Pala	Hauts Bassins (Les)	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1966-03-01T00:00:00		3	1966	2438912	2438912	PRESERVED_SPECIMEN	MNHN	ZM	MO-1967-1536				CC_BY_4_0		Taufflieb, Roger|Taufflieb, Roger			2021-09-01T11:19:22.965Z		COORDINATE_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1044013600	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1967-1535	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus (Temminck, 1853)	(Temminck, 1853)	BF	Bobo Dioulasso, Pala	Hauts Bassins (Les)	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1966-03-01T00:00:00		3	1966	2438912	2438912	PRESERVED_SPECIMEN	MNHN	ZM	MO-1967-1535				CC_BY_4_0		Taufflieb, Roger|Taufflieb, Roger			2021-09-01T11:19:22.964Z		COORDINATE_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1044013332	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1966-2333	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus (Temminck, 1853)	(Temminck, 1853)	BF	Bobo-Dioulasso, Gite Matouzkov	Hauts Bassins (Les)	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1966-06-01T00:00:00		6	1966	2438912	2438912	PRESERVED_SPECIMEN	MNHN	ZM	MO-1966-2333				CC_BY_4_0		Mouchet, J.|Mouchet, J.			2021-09-01T11:19:22.128Z		COORDINATE_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1044011503	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1962-2573	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus peregrinus (de Winton, 1898)	(de Winton, 1898)	GN	Sérédou	Cercle de Macenta	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	8.517	-9.533											2438912	2438912	PRESERVED_SPECIMEN	MNHN	ZM	MO-1962-2573				CC_BY_4_0		Pujol, Raymond|Pujol, Raymond			2021-09-01T11:19:21.327Z		GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1044011334	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1962-235	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus (Temminck, 1853)	(Temminck, 1853)	CG	Boembé sur Lefini		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e													2438912	2438912	PRESERVED_SPECIMEN	MNHN	ZM	MO-1962-235				CC_BY_4_0		Groult de Beaufort, François|Groult de Beaufort, François			2021-09-01T11:19:24.713Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1044010653	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1962-1276	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus (Temminck, 1853)	(Temminck, 1853)	CI	Gagnoa		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	6.067	-5.917							1959-11-01T00:00:00		11	1959	2438912	2438912	PRESERVED_SPECIMEN	MNHN	ZM	MO-1962-1276		NICOLAS Violaine		CC_BY_4_0		Pfeffer, Pierre|Chauvancy, René|Pfeffer, Pierre			2021-09-01T11:19:22.398Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1044010318	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1961-874	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus (Temminck, 1853)	(Temminck, 1853)	TD	Fort-Lamy	Hadjer-Lamis	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e													2438912	2438912	PRESERVED_SPECIMEN	MNHN	ZM	MO-1961-874				CC_BY_4_0		Malbrant, René|Malbrant, René			2021-09-01T11:19:28.731Z		COORDINATE_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1044010289	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1961-712	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus (Temminck, 1853)	(Temminck, 1853)	TD	Fort-Lamy	Hadjer-Lamis	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1959-12-01T00:00:00		12	1959	2438912	2438912	PRESERVED_SPECIMEN	MNHN	ZM	MO-1961-712				CC_BY_4_0		Berliet, Paul|Berliet, Paul			2021-09-01T11:19:28.569Z		COORDINATE_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1044001639	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1914-529c	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus (Temminck, 1853)	(Temminck, 1853)	SD	Koulouba		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e													2438912	2438912	PRESERVED_SPECIMEN	MNHN	ZM	MO-1914-529c				CC_BY_4_0					2021-09-01T11:19:21.085Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1044001638	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1914-529b	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus (Temminck, 1853)	(Temminck, 1853)	SD	Koulouba		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e													2438912	2438912	PRESERVED_SPECIMEN	MNHN	ZM	MO-1914-529b				CC_BY_4_0					2021-09-01T11:19:21.085Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1044001637	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1914-529a	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus (Temminck, 1853)	(Temminck, 1853)	SD	Koulouba		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e													2438912	2438912	PRESERVED_SPECIMEN	MNHN	ZM	MO-1914-529a				CC_BY_4_0					2021-09-01T11:19:21.085Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1044000240	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1905-70b	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus (Temminck, 1853)	(Temminck, 1853)	TD	Krébédjé		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e													2438912	2438912	PRESERVED_SPECIMEN	MNHN	ZM	MO-1905-70B				CC_BY_4_0		Decorse|Decorse			2021-09-01T11:19:28.407Z		COORDINATE_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1043985802	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2013-316	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus (Temminck, 1853)	(Temminck, 1853)	GN	Zogota		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	7.933	-9.111							2012-02-06T00:00:00	6	2	2012	2438912	2438912	PRESERVED_SPECIMEN	MNHN	ZM	2013-316		NICOLAS Violaine		CC_BY_4_0		Nicolas, Violaine|Lalis, Aude|Nicolas, Violaine			2021-09-01T11:19:25.170Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1043985801	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2013-315	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus (Temminck, 1853)	(Temminck, 1853)	GN	Zogota		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	7.933	-9.111							2012-02-05T00:00:00	5	2	2012	2438912	2438912	PRESERVED_SPECIMEN	MNHN	ZM	2013-315		NICOLAS Violaine		CC_BY_4_0		Nicolas, Violaine|Lalis, Aude|Nicolas, Violaine			2021-09-01T11:19:25.169Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1043985800	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2013-314	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus (Temminck, 1853)	(Temminck, 1853)	GN	Zogota		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	7.933	-9.113							2012-02-05T00:00:00	5	2	2012	2438912	2438912	PRESERVED_SPECIMEN	MNHN	ZM	2013-314		NICOLAS Violaine		CC_BY_4_0		Nicolas, Violaine|Lalis, Aude|Nicolas, Violaine			2021-09-01T11:19:25.168Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1043985799	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2013-313	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus (Temminck, 1853)	(Temminck, 1853)	GN	Zogota		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	7.933	-9.113							2012-02-04T00:00:00	4	2	2012	2438912	2438912	PRESERVED_SPECIMEN	MNHN	ZM	2013-313		NICOLAS Violaine		CC_BY_4_0		Nicolas, Violaine|Lalis, Aude|Nicolas, Violaine			2021-09-01T11:19:25.168Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1043985798	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2013-312	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus (Temminck, 1853)	(Temminck, 1853)	GN	Zogota		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	7.933	-9.113							2012-02-04T00:00:00	4	2	2012	2438912	2438912	PRESERVED_SPECIMEN	MNHN	ZM	2013-312		NICOLAS Violaine		CC_BY_4_0		Nicolas, Violaine|Lalis, Aude|Nicolas, Violaine			2021-09-01T11:19:25.168Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1043985797	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2013-311	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus (Temminck, 1853)	(Temminck, 1853)	GN	Zogota		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	7.933	-9.113							2012-02-04T00:00:00	4	2	2012	2438912	2438912	PRESERVED_SPECIMEN	MNHN	ZM	2013-311		NICOLAS Violaine		CC_BY_4_0		Nicolas, Violaine|Lalis, Aude|Nicolas, Violaine			2021-09-01T11:19:25.168Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1043985796	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2013-310	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus (Temminck, 1853)	(Temminck, 1853)	GN	Zogota		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	7.933	-9.113							2012-02-04T00:00:00	4	2	2012	2438912	2438912	PRESERVED_SPECIMEN	MNHN	ZM	2013-310		NICOLAS Violaine		CC_BY_4_0		Nicolas, Violaine|Lalis, Aude|Nicolas, Violaine			2021-09-01T11:19:25.169Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1043985795	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2013-309	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus (Temminck, 1853)	(Temminck, 1853)	GN	Zogota		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	7.933	-9.113							2012-02-03T00:00:00	3	2	2012	2438912	2438912	PRESERVED_SPECIMEN	MNHN	ZM	2013-309		NICOLAS Violaine		CC_BY_4_0		Nicolas, Violaine|Lalis, Aude|Nicolas, Violaine			2021-09-01T11:19:25.176Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1043985794	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2013-308	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus (Temminck, 1853)	(Temminck, 1853)	GN	Zogota		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	7.933	-9.113							2012-02-03T00:00:00	3	2	2012	2438912	2438912	PRESERVED_SPECIMEN	MNHN	ZM	2013-308		NICOLAS Violaine		CC_BY_4_0		Nicolas, Violaine|Lalis, Aude|Nicolas, Violaine			2021-09-01T11:19:25.177Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1043985793	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2013-307	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus (Temminck, 1853)	(Temminck, 1853)	GN	Zogota		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	7.933	-9.113							2012-02-02T00:00:00	2	2	2012	2438912	2438912	PRESERVED_SPECIMEN	MNHN	ZM	2013-307		NICOLAS Violaine		CC_BY_4_0		Nicolas, Violaine|Lalis, Aude|Nicolas, Violaine			2021-09-01T11:19:25.176Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1043985792	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2013-306	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus (Temminck, 1853)	(Temminck, 1853)	GN	Zogota		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	7.944	-9.105							2012-02-02T00:00:00	2	2	2012	2438912	2438912	PRESERVED_SPECIMEN	MNHN	ZM	2013-306		NICOLAS Violaine		CC_BY_4_0		Nicolas, Violaine|Lalis, Aude|Nicolas, Violaine			2021-09-01T11:19:25.177Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1043985791	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2013-305	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus (Temminck, 1853)	(Temminck, 1853)	GN	Kérouané		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	9.173	-8.934							2012-03-14T00:00:00	14	3	2012	2438912	2438912	PRESERVED_SPECIMEN	MNHN	ZM	2013-305		NICOLAS Violaine		CC_BY_4_0		Lalis, Aude|Nicolas, Violaine|Lalis, Aude			2021-09-01T11:19:25.177Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1043985790	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2013-303	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus (Temminck, 1853)	(Temminck, 1853)	GN	Kérouané		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	9.162	-8.932							2012-03-08T00:00:00	8	3	2012	2438912	2438912	PRESERVED_SPECIMEN	MNHN	ZM	2013-303		NICOLAS Violaine		CC_BY_4_0		Lalis, Aude|Nicolas, Violaine|Lalis, Aude			2021-09-01T11:19:25.176Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1043985789	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2013-304	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus (Temminck, 1853)	(Temminck, 1853)	GN	Kérouané		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	9.173	-8.934							2012-03-11T00:00:00	11	3	2012	2438912	2438912	PRESERVED_SPECIMEN	MNHN	ZM	2013-304		NICOLAS Violaine		CC_BY_4_0		Lalis, Aude|Nicolas, Violaine|Lalis, Aude			2021-09-01T11:19:25.176Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1043985788	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2013-302	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus (Temminck, 1853)	(Temminck, 1853)	GN	Kérouané		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	9.162	-8.932							2012-03-07T00:00:00	7	3	2012	2438912	2438912	PRESERVED_SPECIMEN	MNHN	ZM	2013-302		NICOLAS Violaine		CC_BY_4_0		Lalis, Aude|Nicolas, Violaine|Lalis, Aude			2021-09-01T11:19:25.177Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1043985787	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2013-301	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus (Temminck, 1853)	(Temminck, 1853)	GN	Kérouané		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	9.166	-8.933							2012-03-07T00:00:00	7	3	2012	2438912	2438912	PRESERVED_SPECIMEN	MNHN	ZM	2013-301		NICOLAS Violaine		CC_BY_4_0		Lalis, Aude|Nicolas, Violaine|Lalis, Aude			2021-09-01T11:19:25.177Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
