gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
1317855977	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/31ce6c175-3aae-445d-9373-30db59a3d7d8	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus		NG	Mada River, 3 Mi E Gudi	Plateau	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	8.9	8.28							1967-03-12T00:00:00	12	3	1967	2438550	2438550	PRESERVED_SPECIMEN	USNM	MAMM	USNM 410090	1888			CC0_1_0		J. Geest			2022-02-23T19:44:56.269Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1317849787	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/31ca0a1a7-711d-41a3-b9d2-f86f83238260	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus		BJ	Diho	Central Region	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	8.08	2.52							1968-01-12T00:00:00	12	1	1968	2438550	2438550	PRESERVED_SPECIMEN	USNM	MAMM	USNM 422444	2042			CC0_1_0		C. Robbins			2022-02-23T19:46:26.182Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1317824904	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/31b851668-f8ca-4856-91c1-6f3d8f18c9a2	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus		CI	Bouna		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	9.27	-3.0							1969-07-01T00:00:00	1	7	1969	2438550	2438550	PRESERVED_SPECIMEN	USNM	MAMM	USNM 467562	1608			CC0_1_0		L. Robbins			2022-02-23T19:47:04.318Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1317824371	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/31b7ea060-e054-4d14-a6f0-1ee06c44b45d	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus		NG	Panisau	Kano	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1967-01-23T00:00:00	23	1	1967	2438550	2438550	PRESERVED_SPECIMEN	USNM	MAMM	USNM 410078	1411			CC0_1_0		J. Geest			2022-02-23T19:45:37.907Z	StillImage	
1317743974	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/317f19354-87b0-4d61-b13e-dfc7ce5e7b7d	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus		NG	Kware, 14 Mi N Sokoto	Sokoto	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1966-11-28T00:00:00	28	11	1966	2438550	2438550	PRESERVED_SPECIMEN	USNM	MAMM	USNM 410059	539			CC0_1_0		J. Geest			2022-02-23T19:45:43.117Z	StillImage	
1317733475	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3177ac108-2021-4a69-a262-d56f8e11bb26	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus		NG	Tangaza	Sokoto	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1966-12-03T00:00:00	3	12	1966	2438550	2438550	PRESERVED_SPECIMEN	USNM	MAMM	USNM 410061	688			CC0_1_0		J. Geest			2022-02-23T19:46:26.120Z	StillImage	
1317697919	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/315e897f5-05be-4364-af0f-117da575366a	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus		GH	Accra		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1955-04-10T00:00:00	10	4	1955	2438550	2438550	PRESERVED_SPECIMEN	USNM	MAMM	USNM 303029	2			CC0_1_0		D. Lamm			2022-02-23T19:44:53.372Z	StillImage	
1317688654	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3157f7c24-e43a-40db-ba7f-17fc7e12726e	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus		NG	Panisau	Kano	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1967-01-25T00:00:00	25	1	1967	2438550	2438550	PRESERVED_SPECIMEN	USNM	MAMM	USNM 410107	1467			CC0_1_0		J. Geest			2022-02-23T19:46:48.806Z	StillImage	
1317676138	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/314f1cc8f-b825-4306-9ad5-4eb587b23447	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus		NG	Bichi, 1 Mi W	Kano	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1966-04-18T00:00:00	18	4	1966	2438550	2438550	PRESERVED_SPECIMEN	USNM	MAMM	USNM 379691	2254			CC0_1_0		H. Herbert			2022-02-23T19:46:25.687Z	StillImage	
1317674579	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/314df8b33-6521-4037-99ce-ad889ea04260	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus		SN	St. Louis, 10 Km SE	Saint-Louis	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1966-07-12T00:00:00	12	7	1966	2438550	2438550	PRESERVED_SPECIMEN	USNM	MAMM	USNM 380454	3778			CC0_1_0		R. Davis			2022-02-23T19:45:38.591Z	StillImage	
1317643957	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/313860c7a-1e43-4e55-a003-6a4411c22fd4	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus		CI	Sienso		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	9.42	-7.52							1969-03-14T00:00:00	14	3	1969	2438550	2438550	PRESERVED_SPECIMEN	USNM	MAMM	USNM 467577	962			CC0_1_0		L. Robbins			2022-02-23T19:44:52.620Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1317617472	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3125b4d39-4095-4473-9046-d7fcc9981028	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus		NG	Dada	Kebbi	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	11.57	4.48							1967-06-01T00:00:00	1	6	1967	2438550	2438550	PRESERVED_SPECIMEN	USNM	MAMM	USNM 410112	228			CC0_1_0		S. Akpan			2022-02-23T19:46:24.147Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1317593389	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3114be77c-57e7-45b3-9fae-46d58c87caa1	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus		SN	Kaffrine, 15 Km N	Kaolack	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1965-11-27T00:00:00	27	11	1965	2438550	2438550	PRESERVED_SPECIMEN	USNM	MAMM	USNM 376686	1664			CC0_1_0		R. Davis			2022-02-23T19:47:09.886Z	StillImage	
1317591607	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/311381b99-acb2-47e1-9e89-b10b8be502f2	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus		TG	Pewa		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	9.28	1.23							1968-05-24T00:00:00	24	5	1968	2438550	2438550	PRESERVED_SPECIMEN	USNM	MAMM	USNM 429492	3974			CC0_1_0		C. Robbins			2022-02-23T19:46:28.306Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1317540822	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/30efd126a-f614-4e7d-b0a6-e812a40db45b	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus		NG	Bichi, 1 Mi W	Kano	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1966-04-18T00:00:00	18	4	1966	2438550	2438550	PRESERVED_SPECIMEN	USNM	MAMM	USNM 379692	2255			CC0_1_0		H. Herbert			2022-02-23T19:46:25.334Z	StillImage	
1317522187	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/30e294217-1228-4dde-be2c-d4e07ae8520f	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus		NG	Kudu	Niger	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	9.27	5.33							1967-03-08T00:00:00	8	3	1967	2438550	2438550	PRESERVED_SPECIMEN	USNM	MAMM	USNM 410101	1855			CC0_1_0		J. Geest			2022-02-23T19:46:25.256Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1317486898	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/30c99a7ee-891f-4ad9-9b68-53d057990601	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus		CI	Tyenko		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	8.23	-7.4							1969-03-08T00:00:00	8	3	1969	2438550	2438550	PRESERVED_SPECIMEN	USNM	MAMM	USNM 467558	3207			CC0_1_0		J. LeDuc			2022-02-23T19:46:49.415Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1317448283	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/30ae3d27e-f7a5-49f3-becb-37781214ada5	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus		GH	Gambaga	Northern Region	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	10.52	-0.47							1968-05-08T00:00:00	8	5	1968	2438550	2438550	PRESERVED_SPECIMEN	USNM	MAMM	USNM 436296	7090			CC0_1_0		J. Geest			2022-02-23T19:46:25.546Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1317436501	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/30a5c317d-5be8-4389-84fb-172221708212	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus		NG	Mada River, 3 Mi E Gudi	Plateau	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	8.9	8.28							1967-03-12T00:00:00	12	3	1967	2438550	2438550	PRESERVED_SPECIMEN	USNM	MAMM	USNM 410098	1886			CC0_1_0		J. Geest			2022-02-23T19:44:49.943Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1317423553	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/309c8004d-6cc0-432f-8e48-89afb980bc7f	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus		CI	Tule		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	7.93	-6.13							1969-05-09T00:00:00	9	5	1969	2438550	2438550	PRESERVED_SPECIMEN	USNM	MAMM	USNM 465647	3533			CC0_1_0		J. LeDuc			2022-02-23T19:46:49.234Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1317375997	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/307a8b99a-4868-44a0-9e52-626afc93c7a0	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus		NG	Zaria, 15 Mi NW		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1966-04-23T00:00:00	23	4	1966	2438550	2438550	PRESERVED_SPECIMEN	USNM	MAMM	USNM 379694	2281			CC0_1_0		H. Herbert			2022-02-23T19:46:26.902Z	StillImage	
1317343542	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3063d4968-fc85-446a-abf4-dbe0046d3393	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus		NG	Fika		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1966-05-22T00:00:00	22	5	1966	2438550	2438550	PRESERVED_SPECIMEN	USNM	MAMM	USNM 379720	2517			CC0_1_0		H. Herbert			2022-02-23T19:45:42.382Z	StillImage	
1317343189	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/306390047-db5b-41f5-b757-304b5361775c	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus		NG	Fika		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1966-05-19T00:00:00	19	5	1966	2438550	2438550	PRESERVED_SPECIMEN	USNM	MAMM	USNM 379702	2481			CC0_1_0		H. Herbert			2022-02-23T19:46:26.158Z	StillImage	
1317321307	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3054181a8-7673-45b9-abc7-e4d06afff6e9	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus		NG	Ibadan		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1967-05-09T00:00:00	9	5	1967	2438550	2438550	PRESERVED_SPECIMEN	USNM	MAMM	USNM 410113	162			CC0_1_0		S. Akpan			2022-02-23T19:46:24.513Z	StillImage	
1317290920	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/303eb10b4-5b3d-47e5-baa9-e964520a4f4f	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus		CI	Tule		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	7.93	-6.13							1969-05-09T00:00:00	9	5	1969	2438550	2438550	PRESERVED_SPECIMEN	USNM	MAMM	USNM 465651	1188			CC0_1_0		L. Robbins			2022-02-23T19:45:41.303Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1317277580	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/303546ab7-6d73-4556-a252-86b82099df9a	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus		BJ	Guene	Borgou	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	11.73	3.22							1968-01-30T00:00:00	30	1	1968	2438550	2438550	PRESERVED_SPECIMEN	USNM	MAMM	USNM 422450	2383			CC0_1_0		C. Robbins			2022-02-23T19:46:24.562Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1317265947	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/302cebb62-8e56-4d2e-8b15-973620bdfeda	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus		SN	Tivaouane, 6 Km NW	Thies	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1965-10-29T00:00:00	29	10	1965	2438550	2438550	PRESERVED_SPECIMEN	USNM	MAMM	USNM 376689	4360			CC0_1_0		H. Setzer			2022-02-23T19:45:35.066Z	StillImage	
